timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-03-28 02:35:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_2_template_20260328_023441.yaml,17,2,syntax_validation,1,moderate,'BillingAlarm5' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:35:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_2_template_20260328_023441.yaml,17,2,syntax_validation,1,moderate,'BillingAlarm10' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:35:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_2_template_20260328_023441.yaml,17,2,syntax_validation,1,moderate,'BillingAlarm20' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:35:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_2_template_20260328_023441.yaml,17,2,syntax_validation,1,moderate,'BillingAlarm40' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:35:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_2_template_20260328_023441.yaml,17,2,syntax_validation,1,moderate,'BillingAlarmTopic' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:35:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_2_template_20260328_023441.yaml,17,2,syntax_validation,1,moderate,'BillingAlarmSubscription' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:35:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_2_template_20260328_023441.yaml,17,2,syntax_validation,1,moderate,'BillingAlarm5' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:35:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_2_template_20260328_023441.yaml,17,2,syntax_validation,1,moderate,'BillingAlarm10' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:35:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_2_template_20260328_023441.yaml,17,2,syntax_validation,1,moderate,'BillingAlarm20' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:35:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_2_template_20260328_023441.yaml,17,2,syntax_validation,1,moderate,'BillingAlarm40' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_3_template_20260328_023520.yaml,17,3,syntax_validation,2,moderate,'BillingAlarmTopic' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_3_template_20260328_023520.yaml,17,3,syntax_validation,2,moderate,'BillingAlarmSubscription' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_3_template_20260328_023520.yaml,17,3,syntax_validation,2,moderate,'BillingAlarm5' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_3_template_20260328_023520.yaml,17,3,syntax_validation,2,moderate,'BillingAlarm10' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_3_template_20260328_023520.yaml,17,3,syntax_validation,2,moderate,'BillingAlarm20' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_3_template_20260328_023520.yaml,17,3,syntax_validation,2,moderate,'BillingAlarm40' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_3_template_20260328_023520.yaml,17,3,syntax_validation,2,moderate,'BillingAlarmTopic' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_3_template_20260328_023520.yaml,17,3,syntax_validation,2,moderate,'BillingAlarmSubscription' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_3_template_20260328_023520.yaml,17,3,syntax_validation,2,moderate,'BillingAlarm5' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_3_template_20260328_023520.yaml,17,3,syntax_validation,2,moderate,'BillingAlarm10' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_3_template_20260328_023520.yaml,17,3,syntax_validation,2,moderate,'BillingAlarm20' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_3_template_20260328_023520.yaml,17,3,syntax_validation,2,moderate,'BillingAlarm40' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_4_template_20260328_023638.yaml,17,4,syntax_validation,3,moderate,'BillingAlarmTopic' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_4_template_20260328_023638.yaml,17,4,syntax_validation,3,moderate,'BillingAlarmSubscription' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_4_template_20260328_023638.yaml,17,4,syntax_validation,3,moderate,'BillingAlarm5' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_4_template_20260328_023638.yaml,17,4,syntax_validation,3,moderate,'BillingAlarm10' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_4_template_20260328_023638.yaml,17,4,syntax_validation,3,moderate,'BillingAlarm20' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_4_template_20260328_023638.yaml,17,4,syntax_validation,3,moderate,'BillingAlarm40' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_4_template_20260328_023638.yaml,17,4,syntax_validation,3,moderate,'BillingAlarmTopic' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_4_template_20260328_023638.yaml,17,4,syntax_validation,3,moderate,'BillingAlarmSubscription' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_4_template_20260328_023638.yaml,17,4,syntax_validation,3,moderate,'BillingAlarm5' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_4_template_20260328_023638.yaml,17,4,syntax_validation,3,moderate,'BillingAlarm10' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_4_template_20260328_023638.yaml,17,4,syntax_validation,3,moderate,'BillingAlarm20' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:36:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_4_template_20260328_023638.yaml,17,4,syntax_validation,3,moderate,'BillingAlarm40' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:37:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_5_template_20260328_023649.yaml,17,5,syntax_validation,4,moderate,'BillingAlarmTopic' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:37:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_5_template_20260328_023649.yaml,17,5,syntax_validation,4,moderate,'BillingAlarmSubscription' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:37:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_5_template_20260328_023649.yaml,17,5,syntax_validation,4,moderate,'BillingAlarm5' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:37:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_5_template_20260328_023649.yaml,17,5,syntax_validation,4,moderate,'BillingAlarm10' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:37:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_5_template_20260328_023649.yaml,17,5,syntax_validation,4,moderate,'BillingAlarm20' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:37:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_5_template_20260328_023649.yaml,17,5,syntax_validation,4,moderate,'BillingAlarm40' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:37:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_5_template_20260328_023649.yaml,17,5,syntax_validation,4,moderate,'BillingAlarmTopic' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:37:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_5_template_20260328_023649.yaml,17,5,syntax_validation,4,moderate,'BillingAlarmSubscription' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:37:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_5_template_20260328_023649.yaml,17,5,syntax_validation,4,moderate,'BillingAlarm5' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:37:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_5_template_20260328_023649.yaml,17,5,syntax_validation,4,moderate,'BillingAlarm10' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:37:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_5_template_20260328_023649.yaml,17,5,syntax_validation,4,moderate,'BillingAlarm20' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:37:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_17_update_5_template_20260328_023649.yaml,17,5,syntax_validation,4,moderate,'BillingAlarm40' is not one of [],AWS::CloudFormation::Interface
2026-03-28 02:39:21,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_18_update_1_template_20260328_023715.yaml,18,1,syntax_validation,0,moderate,Additional properties are not allowed ('StreamEnabled' was unexpected),DynamoDBTable
2026-03-28 02:39:21,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_18_update_1_template_20260328_023715.yaml,18,1,syntax_validation,0,moderate,Runtime 'nodejs18.x' was deprecated on '2025-09-01'. Creation was disabled on '2026-06-01' and update on '2026-07-01'. Please consider updating to 'nodejs24.x',EnrichmentFunction
2026-03-28 02:39:21,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_18_update_1_template_20260328_023715.yaml,18,1,syntax_validation,0,moderate,Resource type 'AWS::EventBridge::Pipe' does not exist in 'us-east-1',EventBridgePipe
2026-03-28 02:39:21,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_18_update_1_template_20260328_023715.yaml,18,1,syntax_validation,0,moderate,'PipeRole' dependency already enforced by a 'GetAtt' at 'Resources/EventBridgePipe/Properties/Target/RoleArn',EventBridgePipe
2026-03-28 02:39:21,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_18_update_1_template_20260328_023715.yaml,18,1,syntax_validation,0,moderate,'EnrichmentFunction' dependency already enforced by a 'Ref' at 'Resources/EventBridgePipe/Properties/Enrichment/Parameters/FunctionArn',EventBridgePipe
2026-03-28 02:39:21,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_18_update_1_template_20260328_023715.yaml,18,1,syntax_validation,0,moderate,'EventBridgeBus' dependency already enforced by a 'Ref' at 'Resources/EventBridgePipe/Properties/Target/Arn',EventBridgePipe
