timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
15/5/2025 16:21,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_141_update_5_template_20250515_162046.yaml,141.0,5.0,syntax_validation,2.0,moderate,'StartAt' is a required property,ImageRecognitionStateMachine
15/5/2025 16:21,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_141_update_5_template_20250515_162046.yaml,141.0,5.0,syntax_validation,2.0,moderate,'States' is a required property,ImageRecognitionStateMachine
15/5/2025 16:21,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_141_update_5_template_20250515_162046.yaml,141.0,5.0,syntax_validation,2.0,moderate,Additional properties are not allowed ('Variables' was unexpected),ImageRecognitionStateMachine
15/5/2025 16:21,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_141_update_6_template_20250515_162112.yaml,141.0,6.0,yaml_validation,2.0,moderate,"Line 274: syntax error: expected <block end>, but found ',' (syntax)
Line 274: too many spaces inside braces",
15/5/2025 16:22,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_141_update_7_template_20250515_162133.yaml,141.0,7.0,syntax_validation,3.0,moderate,'ProcessLabelsFunction' dependency already enforced by a 'GetAtt' at 'Resources/ImageRecognitionStateMachine/Properties/DefinitionString/Fn::Sub/1/ProcessLabelsFunctionArn',ImageRecognitionStateMachine
15/5/2025 16:22,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_141_update_8_template_20250515_162232.yaml,141.0,8.0,yaml_validation,3.0,moderate,"Line 272: syntax error: expected <block end>, but found '-' (syntax)",
15/5/2025 16:23,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_141_update_9_template_20250515_162251.yaml,141.0,9.0,yaml_validation,4.0,moderate,"Line 273: too many spaces inside braces
Line 273: too many spaces inside braces",
15/5/2025 16:26,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_1_template_20250515_162554.yaml,142.0,1.0,yaml_validation,0.0,simple,"Line 39: too many spaces inside brackets
Line 39: too many spaces inside brackets",
15/5/2025 16:26,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_2_template_20250515_162613.yaml,142.0,2.0,yaml_validation,1.0,simple,"Line 42: too many spaces inside brackets
Line 42: too many spaces inside brackets",
15/5/2025 16:27,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_3_template_20250515_162640.yaml,142.0,3.0,deployment,0.0,simple,"Resource handler returned message: ""Policy arn:aws:iam::aws:policy/AmazonEC2RoleforSSM does not exist or is not attachable. (Service: Iam, Status Code: 404, Request ID: 096f51b5-9681-4f94-8df7-6b9560d9ea4b) (SDK Attempt Count: 1)"" (RequestToken: 048334e2-7296-36c2-d4d7-919029a65622, HandlerErrorCode: NotFound)",SSMRole
15/5/2025 16:27,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_3_template_20250515_162640.yaml,142.0,3.0,deployment,0.0,simple,Resource creation cancelled,VPC
15/5/2025 16:27,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_3_template_20250515_162640.yaml,142.0,3.0,deployment,0.0,simple,Resource creation cancelled,InternetGateway
15/5/2025 16:27,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_4_template_20250515_162713.yaml,142.0,4.0,deployment,1.0,simple,"Resource handler returned message: ""Policy arn:aws:iam::aws:policy/AmazonEC2RoleforSSM does not exist or is not attachable. (Service: Iam, Status Code: 404, Request ID: 490cf683-5210-4186-93e3-1eefced869bc) (SDK Attempt Count: 1)"" (RequestToken: b1dc932a-19d7-4ebf-4245-858a9c3f4ba3, HandlerErrorCode: NotFound)",SSMRole
15/5/2025 16:27,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_4_template_20250515_162713.yaml,142.0,4.0,deployment,1.0,simple,Resource creation cancelled,InternetGateway
15/5/2025 16:27,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_4_template_20250515_162713.yaml,142.0,4.0,deployment,1.0,simple,Resource creation cancelled,VPC
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_5_template_20250515_162747.yaml,142.0,5.0,yaml_validation,2.0,moderate,"Line 42: too many spaces inside brackets
Line 42: too many spaces inside brackets",
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_6_template_20250515_162809.yaml,142.0,6.0,syntax_validation,0.0,simple,'SSMInstanceProfile' dependency already enforced by a 'Ref' at 'Resources/LinuxLaunchTemplate/Properties/LaunchTemplateData/IamInstanceProfile/Name',LinuxLaunchTemplate
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_6_template_20250515_162809.yaml,142.0,6.0,syntax_validation,0.0,simple,'SSMInstanceProfile' dependency already enforced by a 'Ref' at 'Resources/WindowsLaunchTemplate/Properties/LaunchTemplateData/IamInstanceProfile/Name',WindowsLaunchTemplate
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_6_template_20250515_162809.yaml,142.0,6.0,syntax_validation,0.0,simple,'LinuxLaunchTemplate' dependency already enforced by a 'Ref' at 'Resources/LinuxAutoScalingGroup/Properties/LaunchTemplate/LaunchTemplateId',LinuxAutoScalingGroup
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_6_template_20250515_162809.yaml,142.0,6.0,syntax_validation,0.0,simple,'PublicSubnet' dependency already enforced by a 'Ref' at 'Resources/LinuxAutoScalingGroup/Properties/VPCZoneIdentifier/0',LinuxAutoScalingGroup
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_6_template_20250515_162809.yaml,142.0,6.0,syntax_validation,0.0,simple,'WindowsLaunchTemplate' dependency already enforced by a 'Ref' at 'Resources/WindowsAutoScalingGroup/Properties/LaunchTemplate/LaunchTemplateId',WindowsAutoScalingGroup
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_6_template_20250515_162809.yaml,142.0,6.0,syntax_validation,0.0,simple,'PublicSubnet' dependency already enforced by a 'Ref' at 'Resources/WindowsAutoScalingGroup/Properties/VPCZoneIdentifier/0',WindowsAutoScalingGroup
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_7_template_20250515_162829.yaml,142.0,7.0,syntax_validation,1.0,simple,'SSMInstanceProfile' dependency already enforced by a 'Ref' at 'Resources/LinuxLaunchTemplate/Properties/LaunchTemplateData/IamInstanceProfile/Name',LinuxLaunchTemplate
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_7_template_20250515_162829.yaml,142.0,7.0,syntax_validation,1.0,simple,'SSMInstanceProfile' dependency already enforced by a 'Ref' at 'Resources/WindowsLaunchTemplate/Properties/LaunchTemplateData/IamInstanceProfile/Name',WindowsLaunchTemplate
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_7_template_20250515_162829.yaml,142.0,7.0,syntax_validation,1.0,simple,'LinuxLaunchTemplate' dependency already enforced by a 'Ref' at 'Resources/LinuxAutoScalingGroup/Properties/LaunchTemplate/LaunchTemplateId',LinuxAutoScalingGroup
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_7_template_20250515_162829.yaml,142.0,7.0,syntax_validation,1.0,simple,'PublicSubnet' dependency already enforced by a 'Ref' at 'Resources/LinuxAutoScalingGroup/Properties/VPCZoneIdentifier/0',LinuxAutoScalingGroup
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_7_template_20250515_162829.yaml,142.0,7.0,syntax_validation,1.0,simple,'WindowsLaunchTemplate' dependency already enforced by a 'Ref' at 'Resources/WindowsAutoScalingGroup/Properties/LaunchTemplate/LaunchTemplateId',WindowsAutoScalingGroup
15/5/2025 16:28,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_7_template_20250515_162829.yaml,142.0,7.0,syntax_validation,1.0,simple,'PublicSubnet' dependency already enforced by a 'Ref' at 'Resources/WindowsAutoScalingGroup/Properties/VPCZoneIdentifier/0',WindowsAutoScalingGroup
15/5/2025 16:29,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_8_template_20250515_162852.yaml,142.0,8.0,syntax_validation,2.0,moderate,'SSMInstanceProfile' dependency already enforced by a 'Ref' at 'Resources/LinuxLaunchTemplate/Properties/LaunchTemplateData/IamInstanceProfile/Name',LinuxLaunchTemplate
15/5/2025 16:29,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_8_template_20250515_162852.yaml,142.0,8.0,syntax_validation,2.0,moderate,'SSMInstanceProfile' dependency already enforced by a 'Ref' at 'Resources/WindowsLaunchTemplate/Properties/LaunchTemplateData/IamInstanceProfile/Name',WindowsLaunchTemplate
15/5/2025 16:29,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_8_template_20250515_162852.yaml,142.0,8.0,syntax_validation,2.0,moderate,'LinuxLaunchTemplate' dependency already enforced by a 'Ref' at 'Resources/LinuxAutoScalingGroup/Properties/LaunchTemplate/LaunchTemplateId',LinuxAutoScalingGroup
15/5/2025 16:29,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_8_template_20250515_162852.yaml,142.0,8.0,syntax_validation,2.0,moderate,'PublicSubnet' dependency already enforced by a 'Ref' at 'Resources/LinuxAutoScalingGroup/Properties/VPCZoneIdentifier/0',LinuxAutoScalingGroup
15/5/2025 16:29,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_8_template_20250515_162852.yaml,142.0,8.0,syntax_validation,2.0,moderate,'WindowsLaunchTemplate' dependency already enforced by a 'Ref' at 'Resources/WindowsAutoScalingGroup/Properties/LaunchTemplate/LaunchTemplateId',WindowsAutoScalingGroup
15/5/2025 16:29,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_8_template_20250515_162852.yaml,142.0,8.0,syntax_validation,2.0,moderate,'PublicSubnet' dependency already enforced by a 'Ref' at 'Resources/WindowsAutoScalingGroup/Properties/VPCZoneIdentifier/0',WindowsAutoScalingGroup
15/5/2025 16:29,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_9_template_20250515_162925.yaml,142.0,9.0,deployment,2.0,moderate,"Resource handler returned message: ""Policy arn:aws:iam::aws:policy/AmazonEC2RoleforSSM does not exist or is not attachable. (Service: Iam, Status Code: 404, Request ID: 92073d89-cfd2-4522-94ea-2d67783246d1) (SDK Attempt Count: 1)"" (RequestToken: c8631624-cc2d-d4ff-9c91-86e3597fdc2b, HandlerErrorCode: NotFound)",SSMRole
15/5/2025 16:29,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_9_template_20250515_162925.yaml,142.0,9.0,deployment,2.0,moderate,Resource creation cancelled,VPC
15/5/2025 16:29,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_9_template_20250515_162925.yaml,142.0,9.0,deployment,2.0,moderate,Resource creation cancelled,InternetGateway
15/5/2025 16:33,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_10_template_20250515_162954.yaml,142.0,10.0,deployment,3.0,moderate,"Resource handler returned message: ""CloudFormation does not support using $Latest or $Default for LaunchTemplate version.  Please specify a version number or name."" (RequestToken: 77546698-cd58-a223-a722-93c1bcfd9225, HandlerErrorCode: InvalidRequest)",WindowsAutoScalingGroup
15/5/2025 16:33,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_142_update_10_template_20250515_162954.yaml,142.0,10.0,deployment,3.0,moderate,"Resource handler returned message: ""CloudFormation does not support using $Latest or $Default for LaunchTemplate version.  Please specify a version number or name."" (RequestToken: 6b06ad56-f148-0322-71cb-d10d209be27d, HandlerErrorCode: InvalidRequest)",LinuxAutoScalingGroup
2025-05-31 07:18:24,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_143_update_1_template_20250531_071736.yaml,143.0,1.0,syntax_validation,0.0,simple,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,WebsiteBucket
2025-05-31 07:18:24,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_143_update_1_template_20250531_071736.yaml,143.0,1.0,syntax_validation,0.0,simple,'WebsiteBucket' dependency already enforced by a 'Ref' at 'Resources/S3DeploymentCustomResource/Properties/BucketName',S3DeploymentCustomResource
2025-05-31 07:19:05,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_143_update_2_template_20250531_071824.yaml,143.0,2.0,syntax_validation,1.0,simple,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,WebsiteBucket
2025-05-31 07:19:05,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_143_update_2_template_20250531_071824.yaml,143.0,2.0,syntax_validation,1.0,simple,'WebsiteBucket' dependency already enforced by a 'Ref' at 'Resources/S3DeploymentCustomResource/Properties/BucketName',S3DeploymentCustomResource
2025-05-31 07:19:50,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_143_update_3_template_20250531_071905.yaml,143.0,3.0,syntax_validation,2.0,moderate,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,WebsiteBucket
2025-05-31 07:19:50,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_143_update_3_template_20250531_071905.yaml,143.0,3.0,syntax_validation,2.0,moderate,'WebsiteBucket' dependency already enforced by a 'Ref' at 'Resources/S3DeploymentCustomResource/Properties/BucketName',S3DeploymentCustomResource
2025-05-31 07:26:12,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_1_template_20250531_072536.yaml,144.0,1.0,yaml_validation,0.0,simple,"Line 63: too many spaces inside brackets
Line 63: too many spaces inside brackets
Line 74: too many spaces inside brackets
Line 74: too many spaces inside brackets",N/A
2025-05-31 07:26:36,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_2_template_20250531_072612.yaml,144.0,2.0,yaml_validation,1.0,simple,"Line 62: too many spaces inside brackets
Line 62: too many spaces inside brackets
Line 73: too many spaces inside brackets
Line 73: too many spaces inside brackets",N/A
2025-05-31 07:27:01,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_3_template_20250531_072636.yaml,144.0,3.0,syntax_validation,0.0,simple,'PublicSubnet' dependency already enforced by a 'Ref' at 'Resources/NatGateway/Properties/SubnetId',NatGateway
2025-05-31 07:27:01,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_3_template_20250531_072636.yaml,144.0,3.0,syntax_validation,0.0,simple,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value '-1'",PublicInstanceSecurityGroup
2025-05-31 07:27:01,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_3_template_20250531_072636.yaml,144.0,3.0,syntax_validation,0.0,simple,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value '-1'",PrivateInstanceSecurityGroup
2025-05-31 07:27:01,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_3_template_20250531_072636.yaml,144.0,3.0,syntax_validation,0.0,simple,Additional properties are not allowed ('AssociatePublicIpAddress' was unexpected),PublicInstance
2025-05-31 07:27:01,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_3_template_20250531_072636.yaml,144.0,3.0,syntax_validation,0.0,simple,'Fn::Sub' isn't needed because there are no variables,PublicInstance
2025-05-31 07:27:01,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_3_template_20250531_072636.yaml,144.0,3.0,syntax_validation,0.0,simple,Additional properties are not allowed ('AssociatePublicIpAddress' was unexpected),PrivateInstance
2025-05-31 07:27:01,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_3_template_20250531_072636.yaml,144.0,3.0,syntax_validation,0.0,simple,'Fn::Sub' isn't needed because there are no variables,PrivateInstance
2025-05-31 07:27:22,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_4_template_20250531_072701.yaml,144.0,4.0,syntax_validation,1.0,simple,'PublicSubnet' dependency already enforced by a 'Ref' at 'Resources/NatGateway/Properties/SubnetId',NatGateway
2025-05-31 07:27:22,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_4_template_20250531_072701.yaml,144.0,4.0,syntax_validation,1.0,simple,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value '-1'",PublicInstanceSecurityGroup
2025-05-31 07:27:22,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_4_template_20250531_072701.yaml,144.0,4.0,syntax_validation,1.0,simple,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value '-1'",PrivateInstanceSecurityGroup
2025-05-31 07:27:22,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_4_template_20250531_072701.yaml,144.0,4.0,syntax_validation,1.0,simple,Additional properties are not allowed ('AssociatePublicIpAddress' was unexpected),PublicInstance
2025-05-31 07:27:22,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_4_template_20250531_072701.yaml,144.0,4.0,syntax_validation,1.0,simple,'Fn::Sub' isn't needed because there are no variables,PublicInstance
2025-05-31 07:27:22,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_4_template_20250531_072701.yaml,144.0,4.0,syntax_validation,1.0,simple,Additional properties are not allowed ('AssociatePublicIpAddress' was unexpected),PrivateInstance
2025-05-31 07:27:22,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_4_template_20250531_072701.yaml,144.0,4.0,syntax_validation,1.0,simple,'Fn::Sub' isn't needed because there are no variables,PrivateInstance
2025-05-31 07:27:47,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_5_template_20250531_072722.yaml,144.0,5.0,yaml_validation,2.0,moderate,"Line 63: too many spaces inside brackets
Line 63: too many spaces inside brackets
Line 74: too many spaces inside brackets
Line 74: too many spaces inside brackets",N/A
2025-05-31 07:28:09,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_6_template_20250531_072747.yaml,144.0,6.0,syntax_validation,2.0,moderate,'PublicSubnet' dependency already enforced by a 'Ref' at 'Resources/NatGateway/Properties/SubnetId',NatGateway
2025-05-31 07:28:09,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_6_template_20250531_072747.yaml,144.0,6.0,syntax_validation,2.0,moderate,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value -1",PublicInstanceSecurityGroup
2025-05-31 07:28:09,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_6_template_20250531_072747.yaml,144.0,6.0,syntax_validation,2.0,moderate,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value -1",PrivateInstanceSecurityGroup
2025-05-31 07:28:09,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_6_template_20250531_072747.yaml,144.0,6.0,syntax_validation,2.0,moderate,Additional properties are not allowed ('AssociatePublicIpAddress' was unexpected),PublicInstance
2025-05-31 07:28:09,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_6_template_20250531_072747.yaml,144.0,6.0,syntax_validation,2.0,moderate,'Fn::Sub' isn't needed because there are no variables,PublicInstance
2025-05-31 07:28:09,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_6_template_20250531_072747.yaml,144.0,6.0,syntax_validation,2.0,moderate,Additional properties are not allowed ('AssociatePublicIpAddress' was unexpected),PrivateInstance
2025-05-31 07:28:09,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_6_template_20250531_072747.yaml,144.0,6.0,syntax_validation,2.0,moderate,'Fn::Sub' isn't needed because there are no variables,PrivateInstance
2025-05-31 07:28:38,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_7_template_20250531_072809.yaml,144.0,7.0,deployment,0.0,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName] must have values,N/A
2025-05-31 07:29:15,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_8_template_20250531_072838.yaml,144.0,8.0,deployment,1.0,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName] must have values,N/A
2025-05-31 07:29:49,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_9_template_20250531_072915.yaml,144.0,9.0,deployment,2.0,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName] must have values,N/A
2025-05-31 07:30:18,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_144_update_10_template_20250531_072949.yaml,144.0,10.0,deployment,3.0,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName] must have values,N/A
2025-05-31 07:33:58,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_1_template_20250531_073326.yaml,145.0,1.0,syntax_validation,0.0,simple,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,StaticSiteBucket
2025-05-31 07:33:58,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_1_template_20250531_073326.yaml,145.0,1.0,syntax_validation,0.0,simple,'StaticSiteBucket' dependency already enforced by a 'Ref' at 'Resources/BucketInitCustomResource/Properties/BucketName',BucketInitCustomResource
2025-05-31 07:33:58,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_1_template_20250531_073326.yaml,145.0,1.0,syntax_validation,0.0,simple,'BucketInitLambda' dependency already enforced by a 'GetAtt' at 'Resources/BucketInitCustomResource/Properties/ServiceToken',BucketInitCustomResource
2025-05-31 07:34:27,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_2_template_20250531_073358.yaml,145.0,2.0,syntax_validation,1.0,simple,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,StaticSiteBucket
2025-05-31 07:34:27,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_2_template_20250531_073358.yaml,145.0,2.0,syntax_validation,1.0,simple,'StaticSiteBucket' dependency already enforced by a 'Ref' at 'Resources/BucketInitCustomResource/Properties/BucketName',BucketInitCustomResource
2025-05-31 07:34:27,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_2_template_20250531_073358.yaml,145.0,2.0,syntax_validation,1.0,simple,'BucketInitLambda' dependency already enforced by a 'GetAtt' at 'Resources/BucketInitCustomResource/Properties/ServiceToken',BucketInitCustomResource
2025-05-31 07:34:49,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_3_template_20250531_073427.yaml,145.0,3.0,yaml_validation,0.0,simple,"Line 36: wrong indentation: expected 16 but found 18
Line 37: too many spaces inside braces
Line 37: too many spaces inside braces
Line 39: wrong indentation: expected 16 but found 18
Line 40: too many spaces inside braces
Line 40: too many spaces inside braces
Line 120: wrong indentation: expected 20 but found 22
Line 121: too many spaces inside braces
Line 121: too many spaces inside braces
Line 123: wrong indentation: expected 20 but found 22
Line 124: too many spaces inside braces
Line 124: too many spaces inside braces",N/A
2025-05-31 07:35:10,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_4_template_20250531_073449.yaml,145.0,4.0,syntax_validation,2.0,moderate,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,StaticSiteBucket
2025-05-31 07:35:10,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_4_template_20250531_073449.yaml,145.0,4.0,syntax_validation,2.0,moderate,'StaticSiteBucket' dependency already enforced by a 'Ref' at 'Resources/BucketInitCustomResource/Properties/BucketName',BucketInitCustomResource
2025-05-31 07:35:10,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_4_template_20250531_073449.yaml,145.0,4.0,syntax_validation,2.0,moderate,'BucketInitLambda' dependency already enforced by a 'GetAtt' at 'Resources/BucketInitCustomResource/Properties/ServiceToken',BucketInitCustomResource
2025-05-31 07:44:45,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_5_template_20250531_073510.yaml,145.0,5.0,deployment,0.0,simple,Received response status [FAILED] from custom resource. Message returned: See the details in CloudWatch Log Stream: 2025/05/30/[$LATEST]ed51ceeb3d30459d936de26adb3bf2ef (RequestId: c979d5bb-ac7b-4f18-b0a4-35770ab3fb69),BucketInitCustomResource
2025-05-31 07:44:45,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_5_template_20250531_073510.yaml,145.0,5.0,deployment,0.0,simple,Resource creation cancelled,CloudFrontDistribution
2025-05-31 07:54:04,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_6_template_20250531_074445.yaml,145.0,6.0,deployment,1.0,simple,Received response status [FAILED] from custom resource. Message returned: See the details in CloudWatch Log Stream: 2025/05/30/[$LATEST]b6d627e7c7e940e9a14c802fae3b93d8 (RequestId: acf20172-9bee-48ec-a9c1-928380c149e5),BucketInitCustomResource
2025-05-31 07:54:04,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_6_template_20250531_074445.yaml,145.0,6.0,deployment,1.0,simple,Resource creation cancelled,CloudFrontDistribution
2025-05-31 08:01:33,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_7_template_20250531_075404.yaml,145.0,7.0,deployment,2.0,moderate,Received response status [FAILED] from custom resource. Message returned: See details in CloudWatch Log Stream: 2025/05/30/[$LATEST]2b6b8eaec0364659b22b86ca17fc24a5 (RequestId: 1c161b6c-ec7e-4f50-b290-b98597158b82),BucketInitCustomResource
2025-05-31 08:01:33,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_7_template_20250531_075404.yaml,145.0,7.0,deployment,2.0,moderate,Resource creation cancelled,CloudFrontDistribution
2025-05-31 08:08:17,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_8_template_20250531_080133.yaml,145.0,8.0,deployment,3.0,moderate,Received response status [FAILED] from custom resource. Message returned: See details in CloudWatch Log Stream: 2025/05/30/[$LATEST]dcc79a31966a489c8d1397e1b9610ac7 (RequestId: ea798d9b-8566-4c0b-97d9-62cba3247734),BucketInitCustomResource
2025-05-31 08:08:17,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_145_update_8_template_20250531_080133.yaml,145.0,8.0,deployment,3.0,moderate,Resource creation cancelled,CloudFrontDistribution
2025-05-31 08:15:12,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_146_update_1_template_20250531_081405.yaml,146.0,1.0,syntax_validation,0.0,simple,Circular Dependencies for resource ImageBucket. Circular dependency with [LambdaStartWorkflow],ImageBucket
