timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-03-11 00:52:53,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_137_update_5_template_20260311_005156.yaml,137,5,deployment,2,moderate,,validation-stack-19c894b4
2026-03-11 00:59:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_138_update_1_template_20260311_005303.yaml,138,1,syntax_validation,0,moderate,{'Fn::Sub': 'resolve:ssm:/aws/service/ami-amazon-linux-latest/amzn2-ami-hvm-x86_64-gp2'} is not a 'AWS::EC2::Image.Id' with pattern '^ami-([0-9a-z]{8}|[0-9a-z]{17})$' when 'Fn::Sub' is resolved,EC2Instance
2026-03-11 00:59:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_138_update_1_template_20260311_005303.yaml,138,1,syntax_validation,0,moderate,"'InstanceSecurityGroup' is not one of ['KeyName', 'VPC', 'InternetGateway', 'VPCGatewayAttachment', 'PublicSubnet', 'RouteTable', 'InternetRoute', 'SubnetRouteTableAssociation', 'S3Bucket', 'S3BucketPolicy', 'DynamoDBTable', 'IAMRole', 'InstanceProfile', 'EC2Instance', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",EC2Instance
2026-03-11 00:59:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_138_update_1_template_20260311_005303.yaml,138,1,syntax_validation,0,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-11 01:04:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_138_update_2_template_20260311_005949.yaml,138,2,syntax_validation,1,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-11 01:10:51,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_138_update_3_template_20260311_010430.yaml,138,3,syntax_validation,2,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-11 01:17:23,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_138_update_4_template_20260311_011051.yaml,138,4,syntax_validation,3,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-11 01:20:40,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_138_update_5_template_20260311_011723.yaml,138,5,syntax_validation,4,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-11 01:21:27,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_139_update_1_template_20260311_012053.yaml,139,1,yaml_validation,0,moderate,"Line 19: syntax error: expected alphabetic or numeric character, but found '\n' (syntax)",
2026-03-11 01:22:18,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_139_update_2_template_20260311_012127.yaml,139,2,yaml_validation,1,moderate,"Line 19: syntax error: expected alphabetic or numeric character, but found '\n' (syntax)",
2026-03-11 01:22:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_139_update_3_template_20260311_012218.yaml,139,3,yaml_validation,2,moderate,"Line 19: syntax error: expected alphabetic or numeric character, but found '\n' (syntax)",
2026-03-11 01:23:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_139_update_4_template_20260311_012241.yaml,139,4,yaml_validation,3,moderate,"Line 19: syntax error: expected alphabetic or numeric character, but found '\n' (syntax)",
2026-03-11 01:23:46,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_139_update_5_template_20260311_012309.yaml,139,5,yaml_validation,4,moderate,"Line 19: syntax error: expected alphabetic or numeric character, but found '\n' (syntax)",
2026-03-11 01:24:28,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_1_template_20260311_012354.yaml,140,1,deployment,0,moderate,Resource provider operation failed: An error occurred (ResourceConflictException) when calling the CreateFunction operation: Function already exist: Calculator,CalculatorLambdaFunction
2026-03-11 01:24:28,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_1_template_20260311_012354.yaml,140,1,deployment,0,moderate,,validation-stack-bd2a36b7
2026-03-11 01:24:28,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_1_template_20260311_012354.yaml,140,1,deployment,0,moderate,,validation-stack-bd2a36b7
2026-03-11 01:25:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_2_template_20260311_012428.yaml,140,2,deployment,1,moderate,Resource provider operation failed: An error occurred (EntityAlreadyExists) when calling the CreateRole operation: Role with name LambdaRole already exists.,LambdaRole
2026-03-11 01:25:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_2_template_20260311_012428.yaml,140,2,deployment,1,moderate,,validation-stack-71e08c77
2026-03-11 01:25:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_2_template_20260311_012428.yaml,140,2,deployment,1,moderate,,CalculatorLambdaFunction
2026-03-11 01:25:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_2_template_20260311_012428.yaml,140,2,deployment,1,moderate,,validation-stack-71e08c77
2026-03-11 01:25:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_2_template_20260311_012428.yaml,140,2,deployment,1,moderate,,validation-stack-71e08c77
2026-03-11 01:26:03,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_3_template_20260311_012517.yaml,140,3,deployment,2,moderate,Error while creating lambda: Docker not available,CalculatorLambdaFunction
2026-03-11 01:26:03,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_3_template_20260311_012517.yaml,140,3,deployment,2,moderate,,validation-stack-bbab3709
2026-03-11 01:26:03,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_3_template_20260311_012517.yaml,140,3,deployment,2,moderate,,validation-stack-bbab3709
2026-03-11 01:26:32,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_4_template_20260311_012603.yaml,140,4,deployment,3,moderate,Error while creating lambda: Docker not available,CalculatorLambdaFunction
2026-03-11 01:26:32,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_4_template_20260311_012603.yaml,140,4,deployment,3,moderate,,validation-stack-bccf5732
2026-03-11 01:26:32,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_4_template_20260311_012603.yaml,140,4,deployment,3,moderate,,validation-stack-bccf5732
2026-03-11 01:27:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_5_template_20260311_012632.yaml,140,5,deployment,4,moderate,Error while creating lambda: Docker not available,CalculatorLambdaFunction
2026-03-11 01:27:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_5_template_20260311_012632.yaml,140,5,deployment,4,moderate,,validation-stack-d4555dfb
2026-03-11 01:27:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_140_update_5_template_20260311_012632.yaml,140,5,deployment,4,moderate,,validation-stack-d4555dfb
2026-03-11 01:29:21,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260311_012737.yaml,141,1,syntax_validation,0,moderate,'EventBridgeEnabled' is a required property,ImageBucket
2026-03-11 01:29:21,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260311_012737.yaml,141,1,syntax_validation,0,moderate,"'ValidateLambdaArn' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:29:21,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260311_012737.yaml,141,1,syntax_validation,0,moderate,"'SNSTopicArn' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:29:21,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_1_template_20260311_012737.yaml,141,1,syntax_validation,0,moderate,"'s3Key' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:30:59,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_2_template_20260311_012921.yaml,141,2,syntax_validation,1,moderate,Additional properties are not allowed ('EventBridgeConfiguration' was unexpected),ImageBucket
2026-03-11 01:30:59,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_2_template_20260311_012921.yaml,141,2,syntax_validation,1,moderate,"'ValidateLambdaArn' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:30:59,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_2_template_20260311_012921.yaml,141,2,syntax_validation,1,moderate,"'SNSTopicArn' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:30:59,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_2_template_20260311_012921.yaml,141,2,syntax_validation,1,moderate,"'s3Key' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:32:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_3_template_20260311_013059.yaml,141,3,syntax_validation,2,moderate,"'ValidateLambdaArn' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:32:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_3_template_20260311_013059.yaml,141,3,syntax_validation,2,moderate,"'SNSTopicArn' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:32:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_3_template_20260311_013059.yaml,141,3,syntax_validation,2,moderate,"'s3Key' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:35:14,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_4_template_20260311_013220.yaml,141,4,syntax_validation,3,moderate,"'ValidateLambdaArn' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:35:14,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_4_template_20260311_013220.yaml,141,4,syntax_validation,3,moderate,"'SNSTopicArn' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:35:14,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_4_template_20260311_013220.yaml,141,4,syntax_validation,3,moderate,"'s3Key' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:37:11,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_5_template_20260311_013514.yaml,141,5,syntax_validation,4,moderate,"'ValidateLambdaArn' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:37:11,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_5_template_20260311_013514.yaml,141,5,syntax_validation,4,moderate,"'SNSTopicArn' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:37:11,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_141_update_5_template_20260311_013514.yaml,141,5,syntax_validation,4,moderate,"'s3Key' is not one of ['PhoneNumber', 'ImageBucket', 'EventBridgeRule', 'EventBridgeRole', 'ImageRecognitionStateMachine', 'StateMachineRole', 'ValidateImageLambda', 'LambdaExecutionRole', 'ImageAlertTopic', 'EmptyBucketLambda', 'EmptyBucketRole', 'EmptyBucketCustomResource', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ImageRecognitionStateMachine
2026-03-11 01:39:03,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_1_template_20260311_013722.yaml,142,1,syntax_validation,0,moderate,'Fn::Sub' isn't needed because there are no variables,LinuxLaunchTemplate
2026-03-11 01:39:03,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_1_template_20260311_013722.yaml,142,1,syntax_validation,0,moderate,'Fn::Sub' isn't needed because there are no variables,WindowsLaunchTemplate
2026-03-11 01:40:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_2_template_20260311_013903.yaml,142,2,syntax_validation,1,moderate,'/aws/service/ami-amazon-linux-latest/amzn2-ami-hvm-x86_64-gp2' is not a 'AWS::EC2::Image.Id' with pattern '^ami-([0-9a-z]{8}|[0-9a-z]{17})$',LinuxLaunchTemplate
2026-03-11 01:40:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_142_update_2_template_20260311_013903.yaml,142,2,syntax_validation,1,moderate,'/aws/service/ami-windows-latest/Windows_Server-2019-English-Full-Base' is not a 'AWS::EC2::Image.Id' with pattern '^ami-([0-9a-z]{8}|[0-9a-z]{17})$',WindowsLaunchTemplate
2026-03-11 01:44:05,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_1_template_20260311_014249.yaml,143,1,deployment,0,moderate,Error while creating lambda: Docker not available,LambdaFunction
2026-03-11 01:44:05,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_1_template_20260311_014249.yaml,143,1,deployment,0,moderate,,validation-stack-a43d04a1
2026-03-11 01:44:05,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_1_template_20260311_014249.yaml,143,1,deployment,0,moderate,,LambdaCustomResource
2026-03-11 01:44:05,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_1_template_20260311_014249.yaml,143,1,deployment,0,moderate,,validation-stack-a43d04a1
2026-03-11 01:44:05,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_1_template_20260311_014249.yaml,143,1,deployment,0,moderate,,validation-stack-a43d04a1
2026-03-11 01:44:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_2_template_20260311_014405.yaml,143,2,deployment,1,moderate,Error while creating lambda: Docker not available,LambdaFunction
2026-03-11 01:44:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_2_template_20260311_014405.yaml,143,2,deployment,1,moderate,,validation-stack-581586f6
2026-03-11 01:44:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_2_template_20260311_014405.yaml,143,2,deployment,1,moderate,,LambdaCustomResource
2026-03-11 01:44:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_2_template_20260311_014405.yaml,143,2,deployment,1,moderate,,validation-stack-581586f6
2026-03-11 01:44:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_2_template_20260311_014405.yaml,143,2,deployment,1,moderate,,validation-stack-581586f6
2026-03-11 01:45:55,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_3_template_20260311_014454.yaml,143,3,deployment,2,moderate,Error while creating lambda: Docker not available,LambdaFunction
2026-03-11 01:45:55,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_3_template_20260311_014454.yaml,143,3,deployment,2,moderate,,validation-stack-ef8cc67e
2026-03-11 01:45:55,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_3_template_20260311_014454.yaml,143,3,deployment,2,moderate,,LambdaCustomResource
2026-03-11 01:45:55,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_3_template_20260311_014454.yaml,143,3,deployment,2,moderate,,validation-stack-ef8cc67e
2026-03-11 01:45:55,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_3_template_20260311_014454.yaml,143,3,deployment,2,moderate,,validation-stack-ef8cc67e
2026-03-11 01:46:19,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_4_template_20260311_014555.yaml,143,4,deployment,3,moderate,Error while creating lambda: Docker not available,LambdaFunction
2026-03-11 01:46:19,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_4_template_20260311_014555.yaml,143,4,deployment,3,moderate,,validation-stack-b5a4f4bb
2026-03-11 01:46:19,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_143_update_4_template_20260311_014555.yaml,143,4,deployment,3,moderate,,LambdaCustomResource
